what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1356199370636
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1356199371207
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1356199371218
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1356199371224
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1356199371246
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1356199371265
started,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1356199371276
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1356199371314
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1356199371384
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1356199371396
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1356199371416
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356199388332
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356199393099
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1356199396858
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1356199397851
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1356199397857
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1356199397875
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1356199397878
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1356199398023
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1356199398029
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1356199399741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356199401629
started,bundle,org.eclipse.jst.server.generic.core,1.0.700.v20101219,"org.eclipse.jst.server.generic.core",1356199401707
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1356199401711
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356199404677
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1356199404755
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1356199404789
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1356199405050
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1356199405072
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1356199405292
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1356199406229
started,bundle,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser",1356199407515
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1356199407950
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1356199407980
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1356199411573
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1356199415200
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1356199439579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356199452537
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356199453652
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1356199456535
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1356199466569
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356199491065
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356199491546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356199493079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356199496920
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1356199500882
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356199505155
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356199507888
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356199523898
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1356199525914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356199530449
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356199547114
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356199568816
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356199571612
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356199582055
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356199593737
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356199597441
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356199599136
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356199607692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356199611179
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356199618963
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356199626481
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356199632580
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356199650041
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356199653672
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356199659761
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356199662356
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356199674187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356199685595
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356199689216
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356199690562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356199694744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356199709108
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356199721290
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356199724081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356199725881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356199729640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356199730888
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356199744018
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356199755453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356199755640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356199755648
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356199767714
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1356199769979
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1356199770029
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1356199770032
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1356199771336
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1356199821370
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356199830174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356199838128
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356199846135
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.exit",1356199846966
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1356199847073
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1356199847076
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1356199847079
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1356199847081
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1356199847084
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1356199847086
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1356199847088
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1356199847091
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1356199847093
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1356199847096
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1356327530466
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1356327530466
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1356327530482
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1356327530482
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1356327530482
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1356327530482
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1356327530482
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1356327530482
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1356327530497
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1356327530497
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1356327530497
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1356327530497
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1356327530497
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1356327530497
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1356327530497
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1356327530497
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1356327530513
started,bundle,org.eclipse.emf.common.ui,2.7.0.v20120130-0943,"org.eclipse.emf.common.ui",1356327530513
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1356327530653
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1356327530669
started,bundle,org.eclipse.emf.edit,2.7.2.v20120130-0943,"org.eclipse.emf.edit",1356327530716
started,bundle,org.eclipse.emf.edit.ui,2.7.0.v20120130-0943,"org.eclipse.emf.edit.ui",1356327530716
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1356327530731
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1356327530731
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1356327530731
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1356327530731
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1356327530731
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1356327530731
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1356327530731
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1356327530747
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1356327530747
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1356327530747
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1356327530747
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1356327530747
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1356327530747
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1356327530762
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1356327530762
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1356327530762
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1356327530762
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1356327530762
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1356327530762
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1356327530794
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1356327530794
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1356327530794
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1356327530794
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1356327530794
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1356327530809
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1356327530872
