what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189135400
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189136360
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189139270
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189140550
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189140570
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189140640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1378189140640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189143650
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189146800
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1378189148790
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1378189174350
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1378189185200
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189189480
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189196120
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1378189200740
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1378189203960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189205660
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189217650
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1378189227010
activated,editor,org.eclipse.jst.jsf.facesconfig.ui,1.2.2.v201103292152,"org.eclipse.jst.jsf.facesconfig.ui.FacesConfigEditor",1378189230880
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378189232780
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1378189234640
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1378189237500
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378189240210
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1378189290640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1378189349440
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378189354640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1378189362110
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1378189428790
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1378189431690
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1378189432070
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1378189432260
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1378189432430
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1378189432990
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1378189441950
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1378189442270
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1378189442610
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1378189442760
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1378189453170
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378189454610
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1378189456660
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1378189469730
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1378189469980
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1378189470380
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1378189471310
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1378189472140
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1378189473770
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1378189474630
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1378189482940
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1378189483230
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1378189486030
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189487630
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189488650
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1378189490740
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1378189492620
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1378189496420
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1378189499242
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189499932
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189501402
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189510003
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189512534
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189516194
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189523605
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1378189574817
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1378189580517
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189583337
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189586637
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1378189590097
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189591427
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189592327
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189592337
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189592407
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1378189592407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189596327
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189596797
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1378189598287
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1378189600757
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1378189602598
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189604079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189605969
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189615390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189619461
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189626531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189629441
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189637361
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189646205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189660145
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189661175
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189662495
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189663405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189667255
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189686106
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189727596
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189733706
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378189737176
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1378189739936
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1378189741646
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378189758886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1378189769836
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1378189771906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1378189777036
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1378189778536
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1378189781926
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1378189784736
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1378189787486
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1378189791186
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1378189793637
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189795187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189796027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189796037
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189796127
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1378189796137
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189798327
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189798797
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1378189800297
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1378189804437
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1378189806818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189806978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189811921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189819531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189825697
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189826117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189831639
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189836618
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189851183
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189867700
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189871289
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189872483
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189877313
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1378189894815
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1378189901975
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1378189911775
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1378189922675
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1378189940235
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1378189945125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1378189950115
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189953055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189958075
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189959125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189978567
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1378189985737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189988277
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378189995988
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1378190003068
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378190005438
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378190008959
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378190017009
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1378190030659
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1378190031709
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1378190050519
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1378190053909
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378190055840
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378190057190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378190057210
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378190057290
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1378190057290
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378190057460
error,log,,,"Could not delete D:\\B47\\JSF\\JSF1.2-2.0\\.metadata\\.plugins\\org.eclipse.wst.server.core\\tmp0\\wtpwebapps\\Lab1_1\\WEB-INF\\lib\\jsf-impl.jar. May be locked by another process.",1378190057530
error,log,,,"Could not delete D:\\B47\\JSF\\JSF1.2-2.0\\.metadata\\.plugins\\org.eclipse.wst.server.core\\tmp0\\wtpwebapps\\Lab1_1\\WEB-INF\\lib\\jsf-impl.jar. May be locked by another process.",1378190058300
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378190060090
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1378190060760
activated,editor,org.eclipse.jst.jsf.facesconfig.ui,1.2.2.v201103292152,"org.eclipse.jst.jsf.facesconfig.ui.FacesConfigEditor",1378190070701
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1378190072411
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1378190073861
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1378190106191
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378190107611
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378190107991
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378190110361
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378190114761
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1378190114771
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378190118081
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378190118891
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1378190118901
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1378190119051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378190121151
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378190124651
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378190127051
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378190129811
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1378190129821
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1378190131071
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1378190132741
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1378190136181
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1378190142551
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378190146481
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378190148371
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1378190148381
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1378190151961
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378190152081
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378190155211
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1378190156511
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378190158501
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378190162121
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1378190162121
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378190164381
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378190165551
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1378190167001
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1378190169261
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1378190173591
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378190176743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378190176753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378190176793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378190178793
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1378190184744
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1378190187274
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378190189744
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378190205914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378190225766
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1378190272666
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1378190276016
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1378190296936
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1378190301716
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1378190303286
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.stop",1378190303376
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1378190305419
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378190307369
activated,editor,org.eclipse.jst.jsf.facesconfig.ui,1.2.2.v201103292152,"org.eclipse.jst.jsf.facesconfig.ui.FacesConfigEditor",1378190325629
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1378190328659
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1378190331049
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1378190336509
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1378190338009
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1378190349629
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378190359009
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1378190361009
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1378190397089
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1378190401629
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1378190401659
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1378190412369
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1378190412369
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378190443469
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1378190457379
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1378190457739
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1378190494760
activated,editor,org.eclipse.jst.jsf.facesconfig.ui,1.2.2.v201103292152,"org.eclipse.jst.jsf.facesconfig.ui.FacesConfigEditor",1378190498190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378190545400
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378190555210
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1378190555860
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1378190558500
