what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1378187864031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1378187864511
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1378187865301
activated,editor,org.eclipse.jst.jsf.facesconfig.ui,1.2.2.v201103292152,"org.eclipse.jst.jsf.facesconfig.ui.FacesConfigEditor",1378187873001
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1378187874021
activated,editor,org.eclipse.jst.jsf.facesconfig.ui,1.2.2.v201103292152,"org.eclipse.jst.jsf.facesconfig.ui.FacesConfigEditor",1378187874961
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1378187879251
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1378187881811
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1378187885901
activated,editor,org.eclipse.jst.jsf.facesconfig.ui,1.2.2.v201103292152,"org.eclipse.jst.jsf.facesconfig.ui.FacesConfigEditor",1378187886631
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1378187888691
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378187892411
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378187894231
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378187898602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378187910204
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378187912034
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378187913964
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378187916644
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1378187918664
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1378187982144
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378187994084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378188006538
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1378188010778
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1378188021379
activated,editor,org.eclipse.jst.jsf.facesconfig.ui,1.2.2.v201103292152,"org.eclipse.jst.jsf.facesconfig.ui.FacesConfigEditor",1378188023339
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378188025079
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1378188033119
activated,editor,org.eclipse.jst.jsf.facesconfig.ui,1.2.2.v201103292152,"org.eclipse.jst.jsf.facesconfig.ui.FacesConfigEditor",1378188066949
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378188069819
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1378188070909
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378188072109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378188073499
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378188076669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378188078139
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378188086339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378188087859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378188087879
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378188087959
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1378188087959
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378188091389
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378188092539
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378188093719
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378188098139
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1378188098679
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378188101069
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378188105679
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1378188105679
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1378188107869
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1378188109639
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1378188113719
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378188116821
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378188116831
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378188116881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378188119371
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1378188121401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378188130792
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378188134463
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378188145923
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378188148583
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378188158023
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378188170374
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378188173274
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378188185415
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378188207526
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1378188215806
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1378188216156
activated,editor,org.eclipse.jst.jsf.facesconfig.ui,1.2.2.v201103292152,"org.eclipse.jst.jsf.facesconfig.ui.FacesConfigEditor",1378188233886
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1378188239896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378188243816
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378188251676
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1378188251686
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1378188251806
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1378188251836
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1378188252836
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1378188254096
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1378188303876
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1378188310746
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1378188316596
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1378188320866
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1378188322456
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1378188324226
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1378188329076
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1378188366096
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1378188371686
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1378188372036
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1378188373296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1378188398457
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1378188401117
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1378188404077
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1378188420237
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1378188420747
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1378188422627
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1378188453187
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1378188453417
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1378188460147
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1378188479177
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1378188485407
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1378188504407
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1378188529127
activated,editor,org.eclipse.jst.jsf.facesconfig.ui,1.2.2.v201103292152,"org.eclipse.jst.jsf.facesconfig.ui.FacesConfigEditor",1378188542307
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1378188592887
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1378188609017
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1378188609737
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1378188628227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1378188630567
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1378188644457
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1378188669907
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1378188685117
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1378188695937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378188698407
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378188700097
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378188700117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378188700187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1378188700187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378188703387
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378188704707
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1378188706007
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1378188708607
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1378188716807
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378188719318
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378188721556
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1378188723036
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378188734250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378188738551
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378188740862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378188745208
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378188751763
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378188760921
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378188769380
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1378188776261
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1378188791451
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1378188795974
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378188797696
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378188799423
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378188799441
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378188799504
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1378188799507
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1378188801499
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1378188804822
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378188804937
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1378188807200
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378188807301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378188814922
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378188821628
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378188825417
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378188831309
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378188838194
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378188840253
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378188841163
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378188843020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378188845084
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378188848596
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378188861938
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378188913847
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1378188915657
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1378188921357
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1378188922717
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378188924447
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378188925517
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378188925537
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378188925597
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1378188925607
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378188927837
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378188928887
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1378188929967
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1378188932637
