what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1379602632784
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1379602637854
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1379602638166
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1379602639601
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1379602640755
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1379602667899
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1379602668071
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1379602668258
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1379602670770
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1379602682688
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1379602697664
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1379602700504
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1379602701018
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1379602726181
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1379602727538
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1379602728942
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1379602734028
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1379602743216
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1379602749753
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1379602797348
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1379602797614
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1379602797972
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1379602798175
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1379602799392
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1379602799548
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1379602826708
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1379602831185
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379602853821
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379602856504
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1379602857877
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1379602871090
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1379602871371
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1379602871917
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1379602896128
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1379602899716
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1379602907890
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1379602908218
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1379602911197
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379602913896
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379602915098
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379602915113
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379602915191
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1379602915191
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379602928170
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1379602935908
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1379602936126
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1379602938279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379602939761
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379602941259
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379602946984
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1379602954675
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379602956672
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379602962007
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379602965610
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1379602965626
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379602968435
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379602968731
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1379602968737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379602970906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379602980448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379602981910
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603200457
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379603220612
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1379603223186
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603232608
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603248131
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603249847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603256091
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603257511
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603277638
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379603283629
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1379603312739
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379603325094
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1379603328947
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379603333378
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603335983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603338276
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1379603338292
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1379603340570
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603341101
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603341197
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603343186
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603346513
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603347571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603448166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603450476
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603455905
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1379603457449
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603459228
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603460039
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603460054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603460148
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1379603460148
activated,editor,org.eclipse.jst.jsf.facesconfig.ui,1.2.2.v201103292152,"org.eclipse.jst.jsf.facesconfig.ui.FacesConfigEditor",1379603462504
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1379603467090
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603469695
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603471130
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1379603472924
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1379603475826
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1379603514467
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1379603523469
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1379603523874
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1379603524951
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379603575385
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1379603584683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603588458
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603589769
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603600892
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603602311
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603604901
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603607366
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1379603607366
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1379603607771
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379603608863
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1379603610735
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603616102
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603618988
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1379603619019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603622422
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603622437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603622484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603622843
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1379603622843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603627508
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1379603629084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603630035
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603631393
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603672985
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379603684015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1379603686137
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1379603686387
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1379603686823
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1379603688415
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603689928
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603691145
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603691160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603691254
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1379603691269
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603694046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603695123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603696199
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603699896
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379603701519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1379603703749
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603705637
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603707384
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1379603707384
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1379603709272
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603711238
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603712642
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1379603712642
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1379603713468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603715262
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603717478
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1379603717478
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379603718320
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1379603719833
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1379603721580
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603721768
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603725574
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1379603729146
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379603736697
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603741143
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603746010
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603746041
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603747929
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1379603747944
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1379603752614
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603762614
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603791519
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1379603795529
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603797806
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603799803
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603799834
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603799897
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1379603799897
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1379603801160
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineUp",1379603811519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1379603814779
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1379603816542
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603818383
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603819319
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379603820520
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603822782
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603824935
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1379603824951
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1379603827494
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603827760
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603833824
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603835021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603863602
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603866424
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603870984
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1379603872150
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603873726
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603874303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603874319
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603874397
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1379603874397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603877095
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603877610
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603880340
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603881495
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1379603882509
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1379603886845
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineDown",1379603888405
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1379603890137
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379603907235
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1379603910214
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1379603910635
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1379603913194
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603914754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379603915315
