what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379782109174
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379782109203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379782133217
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379782515665
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1379782515685
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379782559435
activated,editor,org.eclipse.jst.jsf.facesconfig.ui,1.2.2.v201103292152,"org.eclipse.jst.jsf.facesconfig.ui.FacesConfigEditor",1379782562325
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1379782568655
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1379782570865
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1379782575505
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379782577375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379782578445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379782578465
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379782578545
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1379782578545
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379782580975
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379782582085
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1379782583575
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379782595285
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1379782638585
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1379782672005
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1379782674085
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379782807576
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1379782819466
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1379782820356
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1379782824816
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1379782825046
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1379782828146
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1379782830126
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379782831746
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379782832736
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379782834026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379783226687
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379783226717
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1379783228967
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379783230317
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379783231477
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379783254787
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1379783264967
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1379783265257
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1379783286697
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1379783293637
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1379783299517
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1379783300497
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1379783301547
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1379783302647
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1379783303547
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379783311577
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1379783312737
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1379783313397
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineUp",1379783317787
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1379783319317
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1379783319637
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1379783320067
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1379783320237
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1379783320417
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1379783342867
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1379783344577
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1379783344887
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1379783347077
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379783348227
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379783349457
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1379783350797
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379783355157
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1379783357837
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379783381427
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1379783383187
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1379783384287
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379783386957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379783390837
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379783392747
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1379783392767
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1379783395248
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379783396249
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379783396259
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379783396309
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379786147270
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379786168931
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1379786171641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379786175141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379786255375
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379786255405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379786264155
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379786266295
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1379786266315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379786269086
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379786269920
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1379786269933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379786271150
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379786275793
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379786276926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379786303508
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1379786337295
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1379786340475
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1379786349785
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1379786354035
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379786355805
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379786358395
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379786360035
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1379786360055
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1379786362226
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379786363527
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379786363537
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379786363577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379786369378
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379786370518
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379786376579
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379786436359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379786501569
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379786503579
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1379786556219
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1379786557609
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1379786557969
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1379786558549
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1379786561757
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379786564454
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379786567384
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379786569894
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1379786569924
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379786572675
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379786572746
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1379786572753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379786582568
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379786589182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379786632944
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379786635609
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1379786739953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379786745343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379786847913
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1379786868303
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379787037723
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1379787060283
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1379788137585
activated,editor,org.eclipse.jst.jsf.facesconfig.ui,1.2.2.v201103292152,"org.eclipse.jst.jsf.facesconfig.ui.FacesConfigEditor",1379788210405
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1379788217495
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1379788220085
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379788221845
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379788224655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379788227565
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1379788227595
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379788231447
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379788231457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379788231507
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379788233967
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1379788233977
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379788235478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379788249946
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379788264477
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379788268197
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379788272257
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1379788272277
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1379788274958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379788275078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379788293973
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379788394476
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1379788512046
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379788514596
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1379788528766
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1379788573886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1379788576596
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1379788577786
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1379788578056
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1379788580086
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1379788582446
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1379788582806
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1379788583096
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1379788583296
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1379788583456
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1379788587877
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1379788588747
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379788595807
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1379788596527
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1379788598487
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379788601018
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379788603888
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379788606738
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1379788606768
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379788609509
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379788609638
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1379788609644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379788611736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379788622833
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379788643747
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1379788646296
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379788651694
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379788654318
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379788656671
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1379788656694
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1379788658728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379788659585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379788669923
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379788699923
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379788705179
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1379788709480
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1379788745631
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1379788747607
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1379788750982
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379788830992
activated,editor,org.eclipse.jst.jsf.facesconfig.ui,1.2.2.v201103292152,"org.eclipse.jst.jsf.facesconfig.ui.FacesConfigEditor",1379788832952
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1379788837032
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1379788838682
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379788840352
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379788842833
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379788845613
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1379788845633
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1379788847124
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1379788848334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379788848484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379788848964
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1379788848976
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379788850638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379788855027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379788856411
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379788860803
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1379788861675
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1379788862987
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379789054174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379789055894
