what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359329584
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1379359329599
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359332346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359338151
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1379359341556
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359346737
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359350413
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379359415884
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1379359420711
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359422494
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359424170
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359424201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359424264
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1379359424264
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359424435
error,log,,,"Publishing failed with multiple errors",1379359424451
error,log,,,"Publishing failed with multiple errors",1379359425278
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359426760
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1379359428881
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1379359432424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359434093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359436105
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1379359458741
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1379359472484
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1379359477679
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359478865
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359479645
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1379359481142
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379359485448
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1379359496165
opened,editor,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.editor",1379359496586
activated,editor,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.editor",1379359496633
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1379359496664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359498053
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359499129
activated,editor,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.editor",1379359500954
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1379359501688
closed,editor,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.editor",1379359501688
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379359503123
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1379359503372
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1379359509768
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1379359521328
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379359522685
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1379359532498
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1379359532778
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1379359534916
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1379359537614
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379359541405
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1379359544260
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379359549283
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1379359563620
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1379359565071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359566490
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359568019
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379359569111
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359572137
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359575101
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1379359575117
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359577910
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359595650
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1379359604704
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1379359605876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359615155
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359626104
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379359627868
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1379359628149
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1379359633281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359634794
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359636339
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359636354
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359636417
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1379359636432
error,log,,,"Publishing failed with multiple errors",1379359636464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359636510
error,log,,,"Publishing failed with multiple errors",1379359637447
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359639179
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1379359639195
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359642799
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359644141
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1379359645826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359651254
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359652300
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379359654078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1379359656418
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1379359658072
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359659975
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359661285
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359663641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359664811
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379359666152
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1379359669475
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1379359671550
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359672767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359673968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359677478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359678898
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379359679974
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1379359683297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359686417
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359694170
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1379359694170
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1379359695340
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359696978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359698054
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359700566
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359701767
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379359703390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1379359705979
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1379359707087
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359708491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359709364
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379359714980
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1379359717851
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359721002
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359723997
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359726712
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359729114
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1379359729130
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359735073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359736680
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1379359736680
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379359738661
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1379359741126
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1379359744433
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1379359756570
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359760813
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359763107
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359767989
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359769908
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359798378
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359799517
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379359800484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359802996
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359805227
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1379359805242
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1379359808066
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379359812528
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1379359815227
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1379359817521
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359819409
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359820283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359820298
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359820376
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1379359820376
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359822825
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359824058
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1379359824073
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359825977
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359827833
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1379359827849
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379359830423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1379359832045
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1379359836553
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1379359837599
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359837755
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359840797
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1379359846366
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379359853776
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359857988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359860203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359860234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359862122
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1379359862138
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359866634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359877092
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1379359877107
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359882867
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359891570
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1379359894869
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359897256
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379359898332
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1379359898332
