what,kind,bundleId,bundleVersion,description,time
error,log,,,"Could not delete D:\\B47\\JSF\\JSF1.2-2.0\\.metadata\\.plugins\\org.eclipse.wst.server.core\\tmp0\\wtpwebapps\\Lab5(1.2)_ManagedBean\\WEB-INF\\lib\\jsf-impl.jar. May be locked by another process.",1379401521570
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379401522537
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1379401525471
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1379401528560
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379401530651
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379401531571
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379401534067
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379401535066
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379401536938
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1379401538934
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1379401542990
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1379401544457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379401546922
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379401548061
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1379401548061
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379401551368
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379401555221
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1379401555237
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379401557077
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1379401559074
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1379401560026
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379401560213
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379401562881
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1379401566515
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379401569401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379401572100
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379401574737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379401574752
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379401576468
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1379401576484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379401581652
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379401581652
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379401581699
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379401583509
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1379401583524
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379401586925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379401596004
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1379401605349
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379401611402
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379401620231
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379401652758
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1379401657173
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379401659279
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379401661931
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1379401662072
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1379401667500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1379401673132
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1379401675176
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1379401678654
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1379401682602
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1379401683070
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1379401683491
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1379401685332
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1379401688734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379401691292
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379401691698
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379401692946
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379401696986
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379401698983
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1379401698983
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379401703367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379401706315
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1379401706331
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379401709031
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379401715143
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1379401715159
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379401718476
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379401780709
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1379401783409
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1379401784158
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1379401807136
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1379402055489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379403723771
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379408964145
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379408967516
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379408969497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379408977297
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379409005301
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379409006658
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379409008655
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379409010122
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379409012805
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379409012820
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379409014490
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379409015816
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379409025784
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379409025800
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379409589769
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379409589908
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379409590807
started,bundle,org.eclipse.wst.jsdt.debug.core,2.0.101.v201201112313,"org.eclipse.wst.jsdt.debug.core",1379409590836
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379409591004
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1379409593348
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1379409593399
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1379409593430
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1379422933617
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1379422933617
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1379422933617
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1379422933617
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1379422933617
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1379422933617
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1379422933617
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1379422933617
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1379422933617
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1379422933633
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1379422933633
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1379422933633
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1379422933633
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1379422933633
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1379422933633
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1379422933633
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1379422933633
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1379422933726
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1379422933726
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1379422933726
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1379422933726
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1379422933726
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1379422933726
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1379422933726
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1379422933726
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1379422933726
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1379422933726
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1379422933726
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1379422933742
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1379422933742
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1379422933742
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1379422933742
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1379422933742
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1379422933742
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1379422933742
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1379422933742
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1379422933742
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1379422933742
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1379422933742
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1379422933742
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1379422933789
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1379422933789
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1379422933789
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1379422933789
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1379422933789
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1379422933789
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1379422933789
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1379422933789
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1379422933789
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1379422933789
